AlphaO1, BetaO1, DominantFreqO1, AlphaF3, BetaF3, AlphaF4, BetaF4, AlphaF7, BetaF7, AlphaF8, BetaF8, AlphaAF3, BetaAF3, AlphaAF4, BetaAF4 
12.6737857261066, 39.0451985403929,27,47.7913395466914, 33.3826530567466,28.2855666411203, 22.8381834977044,17.8594879212543, 16.29402054029,7.27258093783713, 6.4582284635873,47.9384992822967, 32.4300897358548,29.2401033123955, 24.1470913728706,
22.1224373451129, 30.9087022500093,10,15.6367426414055, 21.9353466505678,14.5191281716074, 17.0226627135552,7.4695143381143, 17.4034282932102,2.92017268144382, 4.2611846922618,19.2062353658426, 21.3727343303898,12.2620860540476, 16.2803023695866,
23.7706143346244, 32.5310799174061,6,16.7938955393605, 24.1521256539047,14.676212904445, 17.1145256164466,9.19889409034474, 18.648386396854,2.78811124268613, 4.29246138505108,18.5545287460083, 21.8150317371266,11.6641183783225, 16.1339075669902,
20.8259419310351, 28.1304574803964,8,15.5602437018601, 18.7931598185311,12.8973504105638, 17.1969004964893,8.00604564862729, 12.6259514234779,4.1105201651558, 4.20709373792229,17.8327473999247, 16.4086895448141,15.5419582924804, 16.7797929718963,
22.8780690256555, 31.2074086513058,14,24.9945041397913, 22.024721732863,15.0468277326967, 17.6939594302156,11.2808911943754, 13.7368446991409,3.45364334185646, 3.4245634622046,25.0362029203082, 25.4250111527512,16.2414406477385, 18.2955064251494,
21.6988455702665, 31.9060004487551,14,26.6348667738951, 25.7707105204704,9.48352405708414, 16.6904417411934,8.91029822803362, 13.3489522877956,4.55397587009413, 5.34337102576977,27.2183314183551, 24.6446394784431,6.26451228260622, 17.8861409753954,
18.2420790454314, 34.5955604638397,4,39.0859436910877, 34.5031962395861,10.1169732908053, 18.2653219631972,8.27454960331288, 13.3792277692717,5.05585919037624, 6.25198513877887,42.3896643102412, 28.7743117768591,10.1720648551864, 17.7433937588987,
19.9486282620235, 37.8345717705124,34,39.9238970744845, 34.1618894833363,15.0812781526704, 31.6669684060913,14.0917686524827, 12.7111688149059,3.06288899437621, 4.54143644891604,40.0051173015038, 21.702527319706,16.0540845881387, 27.1073397504571,
19.0000469092016, 35.548989895795,4,29.9570018065978, 25.9029673302682,12.3083540683155, 28.0477085803053,13.6168652319612, 12.107226191842,5.21126191519014, 5.71060637792182,32.5956184269568, 16.8357387237395,8.29628473058952, 23.4854119990305,
30.0642144190065, 44.9539324421196,4,44.5202669528093, 24.0027737668917,12.0021950728625, 16.1078952266009,14.4358786357519, 15.6781740542742,6.66711552281712, 6.20655001530521,43.1858222440505, 25.9788646693332,11.9458787378214, 12.1486639958572,
48.0961495207406, 66.4181237788029,5,28.6767090527752, 23.966438569796,15.7121354101616, 22.3978127542124,11.4610525755972, 17.2467494645753,5.04185080601096, 4.57399736177861,28.0594141507852, 21.7595316149792,11.1268898135036, 16.5563340005775,
37.66261429692, 57.3977933847481,15,28.5808942777952, 25.8121415063186,14.0016244713398, 27.3502228241912,11.9923998083018, 13.0367152646514,3.02643663000389, 4.95534832728323,22.5583092206893, 14.0841026444088,12.6904121243422, 23.1493391151999,
30.3657781427683, 46.207847641128,8,13.5965531947635, 29.9934879524766,13.7981666993241, 34.7514982894875,11.5732834372537, 11.9513423379848,6.84700683110271, 7.5249630826763,15.5311271599909, 17.2164142798433,11.620545981706, 28.0937515846095,
18.2374349069382, 46.0783184009434,7,31.7605386295123, 27.6710421179904,19.9046876114354, 31.4119490034157,12.5153880370879, 13.3433065958866,5.59673820835277, 8.10637012125039,38.8726011941826, 17.532266420372,14.0123172404011, 23.768643367081,
21.285220613043, 27.6814072917579,6,54.3663264732378, 27.3033729113341,13.6774062338596, 18.0050809046491,20.7941819740567, 15.0698201559409,6.31106034127907, 8.29641938725054,59.8682995208771, 29.4215453542142,10.4671744707555, 20.3908160698325,
22.1238120864974, 47.3923530087418,13,45.0131344713866, 32.4850227115108,14.1909693373069, 18.6302801258323,16.8791275046246, 12.2255824175295,5.49771427362151, 6.6937305340261,43.2641697337406, 28.1184967302369,16.4064997944905, 22.3885591721564,
25.3549591183424, 48.4095917175835,4,11.1008080962729, 22.3412771961989,11.0143931376594, 21.0245311280017,9.8949867959749, 12.2287978604728,2.62964740984105, 5.49148042038136,10.9302862247786, 10.1618728770518,10.2229097749685, 16.1247245113772,
32.832570289629, 33.1700482094945,8,4.12943419840277, 18.6531915879152,10.1624365711225, 23.7273216750454,7.07695456166968, 14.0677409914459,6.11163790727529, 7.26155381923811,7.69335079984179, 11.5676225852022,12.3199523195179, 20.403781731476,
26.1677183254771, 29.0994556228338,9,10.4084713691222, 14.2163501024219,11.0594103189679, 16.0660657027121,10.9031720763009, 13.3660305407226,6.23880556129163, 5.6941627843082,8.17321792362095, 11.3978251302887,14.0690436653581, 15.7258038813435,
15.8748339574248, 27.5159454200411,6,8.89162193385152, 13.1544579785737,5.16742189319271, 10.6092404075454,8.5272846404468, 14.0545083934327,3.37038508245933, 6.16773125184552,6.92818569193845, 8.08885791750209,6.824942183943, 8.35923197417073,
28.1636790113258, 36.3106758683227,6,6.64527381638097, 12.5939981784191,6.19818109652362, 8.21993063446316,7.22897222886491, 13.1215598687128,2.38957460958213, 4.58471358965208,4.43977591682785, 9.84244482628023,3.57371399614081, 7.07155009168935,
54.9204642416418, 35.0956952466864,11,5.47494174101856, 12.4977219994265,4.32524710515525, 7.69933163607108,9.82842568628291, 13.3804302602155,1.29651942471642, 1.14815871064723,6.11599712828526, 8.57302970261102,3.46087900297927, 5.42612643075899,
66.4777526483651, 34.9865488761617,12,12.3044808537308, 12.4575528740153,4.73752257759538, 9.66311214992718,10.6196364983476, 13.1540137769227,1.72480880249216, 2.0871747755705,3.49011610967482, 7.8336048187189,2.4594855170863, 5.39732453912465,
57.1014087598275, 32.7041304652266,12,11.7350770791164, 16.1222351899289,6.05557300421442, 9.86945517643998,7.20346739508507, 9.11115580950558,1.27151006997897, 1.79679694652993,3.79390640363036, 8.88855100615105,2.14431456477993, 6.13088485789888,
51.8808933603008, 30.1449413420173,12,9.14366956410456, 17.4060785446188,6.51361254442026, 7.73092493097796,6.0598775721384, 8.2469232113214,0.909172498867405, 0.757858014278041,4.48839008841362, 7.36108130511578,2.33894395239698, 6.04940097349836,
45.1658579052905, 31.2515956607884,11,4.81330968190545, 15.2382085699317,7.76238512154172, 8.73374635582805,4.74394462238653, 7.29019703748671,0.887985542023378, 0.552935538498739,2.10338408221109, 6.45034583243917,3.51030085435649, 5.69645678922177,
48.7111261969195, 26.0919548295998,11,5.33742402143305, 12.4253532669048,6.96154827304048, 8.37167308636387,7.50467977599943, 11.250419473164,0, 0,2.22228187504584, 6.12009574738034,4.03176778751318, 5.43446232501677,
58.2773052618481, 27.8511899455246,11,4.87832422883583, 8.38851648213016,7.19044926807586, 9.41895039768668,6.44652092431003, 9.76489359303039,0, 0,2.94100577272595, 6.69513320045894,3.54273741280852, 5.73756735318249,
57.9152193785092, 29.8129534426507,11,5.70255557675093, 5.93863317828667,7.85391312231835, 10.5170380556239,1.68548212096111, 8.6521408978958,1.37490671249149, 3.56992318521124,3.2430858988345, 5.55788266456035,3.84655756658768, 5.7097300887482,
41.008360190338, 22.6658613151941,11,3.6477190455653, 8.18843416693823,4.56497281094852, 7.86382623940858,6.93468376974627, 10.6096402411785,1.60002789242232, 3.52717464664534,2.79891519063616, 6.50897799201098,1.88860558271046, 5.89241490525488,
25.1578009345413, 25.9961830083815,8,5.71538573541242, 11.4618498110422,5.53418371100207, 6.37175181564428,8.33534719447838, 14.8383614001813,0.202710106421048, 0.384615384615415,4.12817924760755, 7.22377006406046,3.28249162875604, 6.05221538906616,
11.6802601087249, 25.0864811491462,15,4.88332513891434, 9.76428468595527,4.86915270871904, 7.07116066306499,5.54004505084858, 13.208570566912,0, 0,4.17612983050682, 6.55883187320467,3.39385415496711, 6.79768662068096,
25.2382977285953, 22.0198870841692,6,2.58895755712495, 5.47479512565151,6.47725378304009, 13.242030013112,7.80325612239487, 12.7868558816679,0, 0,5.35042248118471, 7.13430593772327,3.92595005100268, 9.15600319979149,
20.652167883747, 17.8342609845954,6,4.36028355189552, 9.4633805948322,7.11385278919492, 13.1318011344709,8.90459267569966, 10.2386609153759,3.76237806663846, 4.52985595158715,5.15648651650795, 7.74799186749259,5.23991534319114, 10.1503791165271,
17.2453105675541, 22.9241230118125,8,5.16152822778204, 15.6738336638287,4.73293222917856, 8.21656497632511,6.46028503084347, 8.00122748133798,3.8110996037833, 4.92332535759194,3.87585154650752, 7.61214761862262,4.49848514557146, 8.47095414780197,
15.0988447662476, 29.7088138171934,14,5.48806712007447, 16.090518111899,4.21918217488683, 8.00327758683831,6.9364464833558, 11.8235318155246,1.07457589806746, 2.06332176366248,3.4343304740658, 6.32400616997378,4.16355547858401, 6.77397659046819,
16.2923498018724, 31.0219807848222,14,4.90543922626553, 10.7360525696671,5.14157845053327, 11.5685692726648,5.65664722619964, 13.7760555073006,0, 0,4.30580007544915, 6.19613044393336,4.83853298520709, 6.75374887760395,
20.8094822909484, 29.5084146075045,4,4.35788342816933, 8.17836641403562,4.9762064491294, 10.5896187477207,9.77527641805478, 14.2935365045026,0.816210634465963, 1.27614130959726,4.25628202364218, 5.21723542410738,4.37580500895483, 7.55358548477208,
18.9276168105237, 26.328534770608,14,3.63324026033188, 10.1126353791056,5.3430376483066, 8.4730512508477,8.46048933706504, 10.9245459540207,0.816210634465963, 1.27614130959726,4.09154154602728, 6.23040954028029,2.93621894093112, 6.96407566968884,
32.194017779488, 24.3958730525188,11,4.68517554735478, 8.56767502186236,7.13334764288672, 9.51897295333828,5.85086086832787, 10.3278498449058,0.944314640568078, 1.59192342495592,5.18916585296239, 6.53661102795082,2.90651758468742, 6.96200254285866,
40.2989810015438, 33.2210006701847,12,5.72190892452636, 6.02311236984689,5.40203984084253, 6.84241206556843,6.46128088371634, 9.63410018641146,2.57187283677345, 4.31721918526775,3.22610554900726, 5.38624994762645,3.22250222409427, 6.11911369703077,
42.7473845266591, 31.4271610407279,11,5.40764200877095, 7.27989052340575,3.8478151815657, 7.54614035098337,3.0345878584365, 6.2493525238561,2.87001778230037, 4.62209486833616,3.09764962430978, 7.13577858106087,3.95609898337806, 6.2808804501272,
35.5182551113309, 28.7736192238484,11,4.89424439806697, 10.1253690191075,3.73005514839751, 8.42826100689672,7.19577394099097, 5.3007344695325,2.07355931011669, 1.99562283547206,3.24941970983365, 8.24532565838341,3.86382588675835, 6.1062558585733,
37.7280442871213, 21.0867997129768,11,4.62914389476502, 9.38394832229525,4.65467707824092, 7.65003923200079,10.5463879921351, 8.33628335090576,1.64557711543235, 1.77115907564946,3.35153627986896, 8.79788804063098,2.64384318977803, 6.71456402556345,
45.4496623137542, 20.5285198305238,11,1.36274655570856, 7.68407453717832,4.45524140690779, 8.00881410236618,10.1203186129893, 11.2048065652652,1.48362212119997, 2.09357100625771,2.9551121555747, 7.90951340517819,3.29620091333532, 6.67448881378469,
46.4556896110979, 22.2071557921361,11,2.87374798845262, 10.4789847672521,5.12673498733086, 8.27358849311016,9.93230719604021, 10.9516625388147,1.77453797447776, 4.82911868919094,3.05696246494227, 6.71882964979148,4.6315909492432, 4.98000318512761,
37.2566884431213, 29.2431731325039,11,2.70833460427538, 7.87506271688753,4.74636328224951, 8.21555719625601,8.81670315665726, 14.36457683782,3.62316435029209, 5.99250044250008,2.966009938119, 6.44000837032557,4.52520637356654, 6.14061038330058,
20.4137908692399, 26.9403546615653,5,2.70063584914551, 4.88044140463181,6.14800789187445, 8.54931722944746,8.71258492669078, 15.0471394285968,3.61654169597713, 4.45422469457929,2.20181250870255, 6.30629224462311,4.33360548176803, 6.84860083144322,
43.4161075905359, 17.4831520375128,10,4.16002082891928, 7.62072894349937,6.28790034113309, 8.49918229009741,8.61735501005327, 13.2952322561529,2.36961571663129, 2.65483460318533,3.22706305352205, 5.79217394211077,3.23327288442846, 7.02792092127712,
50.3006743867481, 28.3292194992698,10,5.11978867006428, 7.87312111669816,7.82397718958099, 9.16081565293305,13.4490524105706, 12.5458711532706,2.50012058833776, 4.05222621040804,3.00315360085303, 5.19341087861634,2.35256410848746, 7.50878258264646,
47.7277516100619, 19.3244718944014,10,4.25650058398791, 5.94013520644684,7.72449837105896, 9.51315367532628,13.1503176832199, 9.99515854028119,3.50553141064697, 5.59264079735127,3.60417114974791, 6.47121749737597,2.19614230306631, 7.16702469786703,
27.9286737901003, 21.057071374017,10,3.77135413285631, 12.3441081854793,6.05641388535672, 14.9606927076116,9.01905533203213, 7.85964758400241,2.08098379288088, 3.94336781653246,4.47175508819831, 6.6125146329398,3.82501722466581, 9.26602327889067,
22.3502173892888, 21.9422428836443,11,3.96549558268244, 12.5292560392883,7.94863502876869, 14.6445641699354,4.9516651714705, 8.52343939110295,0.519547555758972, 1.13797461049001,3.69422471046469, 5.57107410620888,2.78109284586056, 8.94321740401474,
15.0303255541473, 16.3552976232974,11,3.9001511273207, 8.00847866031026,6.95169509998941, 8.98878808199953,4.50184476674958, 9.92783687332616,0, 0,3.18938322331157, 7.35617033055116,3.3934217211707, 5.11840185362723,
20.1221928677864, 16.9177729598077,7,4.26996193893985, 9.90267983142751,6.08582688384485, 10.2121125245511,4.36828576543371, 11.964809685839,4.51385904055313, 4.97590494506816,2.45301140282495, 6.0610048910742,4.73362073402249, 6.37529715372394,
13.9396489650255, 26.582392313394,15,5.07664054426511, 9.40842894605527,6.49594662206309, 7.97914830319238,6.82829924947408, 14.4154352009066,4.71612311317331, 5.01454861839183,2.22157116135026, 5.63027147312934,4.75763090804423, 5.62261904964272,
17.4668908267785, 43.5559953614754,15,11.4571753919827, 13.6277649525726,6.3518387369008, 11.9471512441639,6.16997899985216, 13.6434961696562,4.58368744543215, 5.86347016653362,5.32955674281957, 7.68156007531618,5.48855801340596, 10.5662667397416,
23.2233347066268, 49.8142354424787,4,8.27126430666183, 14.4374211115143,8.44812785161176, 21.2148896116519,5.90886586360879, 12.7190300795826,5.23896642832044, 14.5743291866369,6.87724246004996, 10.4357153446509,8.55099147015457, 15.9923429892592,
24.3880539006298, 48.1432005750536,4,19.1252005058193, 27.485168960543,28.9208027523706, 41.52382754545,63.6239849671672, 55.2079911587223,7.03117025976182, 14.8136453717449,11.8198702001256, 13.284130014,14.6005406081437, 21.2983192955968,
25.537999811649, 64.3937150781075,32,16.6633947932689, 40.6327812564698,28.7873430523104, 54.6488068105451,143.791586724572, 94.6434112914021,11.2055136162378, 12.9702951765557,10.2483567233184, 14.2119333371552,21.7352496942474, 36.29758477605,
32.9063811139484, 65.989021025792,4,12.259288235087, 38.1815109720516,27.4416462428538, 59.8078628193197,107.265233850117, 77.6306364119799,8.17459823506133, 13.7551628063585,8.89205570160039, 13.6381607842927,20.8761157458074, 40.8461190399653,
17.5280157200927, 50.3941403291068,4,10.0824511837419, 30.1772418700189,16.1189287471241, 50.5766341480701,22.6412853325082, 20.4827637920725,3.98269734098194, 12.1836870649371,5.14808703918032, 12.7966702639105,18.9406798326539, 33.4668510272276,
19.4828073399255, 35.7828357799469,6,7.34310145068212, 21.0930076183345,16.2581959130543, 35.4815242637234,13.9793735103768, 19.8148284361391,4.95185235655972, 8.55573160565405,12.9938550944176, 8.83893711378984,8.5681238038064, 22.6908840105266,
25.1354427560877, 37.9198624597483,9,12.1600743270661, 26.1401561414593,16.8137777749312, 38.1306659727664,16.819102540332, 18.4826563950619,7.84698117077313, 7.41946169254241,13.3662397504767, 11.3216372451179,12.0575404639159, 24.5876150123666,
24.4977906413285, 47.8372199581996,17,11.395226049126, 29.8326286374093,18.6112205756431, 36.1817574739831,11.1909194535348, 13.4493457074156,7.52687895684558, 8.45187689427236,10.9146638165599, 9.73756748601938,15.8933955644808, 29.709173907778,
23.7587744888021, 52.9550585328765,5,14.9402609037115, 35.6683290356171,24.9246629744356, 46.1150554559718,21.4825452221044, 14.5584063613852,9.55526018340894, 12.2946879362619,16.4714981197352, 12.2263156876731,20.4535138089014, 35.4018958101743,
29.8196790604392, 41.3902043344375,8,18.8951870855265, 35.5231341266348,19.4642191004869, 51.7105120622099,18.5417714683168, 14.4924837241079,9.0378605449693, 12.9967693442733,15.4301511320771, 14.2955324481591,14.4778519973898, 36.0858782244042,
26.3446051709767, 30.9212143819847,6,18.8827731565398, 30.1791941160299,23.2293301103273, 44.4055028497093,14.5611806113326, 18.3909042517,7.65903081558581, 11.2237976566379,12.5633799809645, 11.4878311356622,20.9017243614789, 32.730052311513,
49.9562997909159, 90.7495752840824,5,14.2490983189833, 23.5124350937574,18.7303485273383, 28.5643330255587,11.5594136074488, 14.9938089784103,3.74411920407777, 6.41009081658303,10.1214865970535, 10.889051377808,17.2171216918035, 22.2497180901498,
74.2151237221872, 86.49001324336,5,6.83800312912131, 12.9843120652389,7.89791374949268, 13.7593572525218,7.58421378891041, 14.6849832590292,2.41818852632048, 3.89218109133777,3.73888921916321, 7.35170295810206,3.29197896666235, 8.82297884894009,
