AlphaO1, BetaO1, DominantFreqO1, AlphaF3, BetaF3, AlphaF4, BetaF4, AlphaF7, BetaF7, AlphaF8, BetaF8, AlphaAF3, BetaAF3, AlphaAF4, BetaAF4 
38.5691614242811, 38.4052850625714,4,73.9963130591544, 34.6057575403476,52.0622704589291, 30.2068589068745,41.4649444575719, 30.9831724592603,18.9009731056966, 14.3226578959467,67.6784490474323, 32.2822762308393,54.8215193547024, 31.8105860689433,
33.1918854497243, 49.9135322686222,4,62.528008279392, 30.5981606685239,42.4737019421674, 21.5562777447,39.4740309421883, 31.217890648833,15.343026162601, 12.9867905003992,57.7411214782727, 29.7662597530596,43.2992553486257, 27.8939924863909,
33.9049961663346, 69.6248302374163,4,38.6016162293367, 48.1487530772368,25.2854516492861, 36.4764382795445,20.7537094871053, 16.2347979053672,5.18121379725377, 16.2075304079071,32.0382536391149, 45.5186897582385,25.7915412528711, 38.9401177643451,
29.5238349596801, 77.7202257428455,32,16.5414320210543, 15.7877677715253,16.224546857372, 16.8158644507668,15.2752988214399, 18.7929887338552,3.94312251140887, 5.91984088888742,12.7980578160817, 14.4179262867667,12.9854376751376, 26.8178205718758,
22.8196208124201, 62.8808523703889,13,15.7036578486366, 12.4313395771839,7.4584629710401, 15.9230249656126,22.9140810190562, 23.3034328645208,2.90187030276833, 5.2582278749203,13.6110562074133, 11.242613906792,11.4338397350651, 25.281317705034,
25.8584938422473, 51.0952518874281,35,12.5534371544578, 12.4627883136218,7.86730290643125, 24.7028557561251,26.2997152588371, 29.9284178799304,3.17443161382411, 5.64059088576079,12.3003031893221, 8.97145146821838,10.4552407512793, 29.054113643381,
33.8646153992711, 69.9903330546375,34,16.1582340847916, 15.9796556072315,12.3643090993316, 24.1139919377076,28.180514772936, 28.3740675875158,1.67256295178301, 2.99674243477925,16.5203250167816, 13.2430420507798,10.0926074371115, 27.4368472284714,
45.1855993754199, 70.6203377265181,27,20.8447440276602, 15.3727423317287,11.8044310262565, 22.1512199679066,33.9492645491294, 32.3651022057439,1.95306562131042, 4.38544596785349,20.4589640125774, 14.190718373011,11.6985160957988, 29.1028214289743,
33.728346464956, 67.749767736707,13,16.7395113872901, 12.8014120510824,8.11052730304625, 19.5824783822506,35.6564432173726, 35.5129672967393,2.0075935399944, 3.96134076854629,17.0481527925604, 12.7425305631069,9.76151794500934, 25.6984074626289,
41.8242960480098, 76.5555236434596,11,6.9104731966964, 10.0324276958942,5.4601745140079, 8.98732256274205,36.140576732818, 50.3380681163061,1.25603476778002, 1.17950820686444,11.0118105201461, 9.35945000573153,7.02376942439674, 14.2639856549225,
40.5466078449288, 86.2984413216288,16,6.18858223543959, 9.49202537612716,7.95114650977317, 10.9777712809558,46.4539726252482, 49.7772380249265,2.26640806955909, 4.6290397484328,10.000506689368, 7.24519594915878,5.30915355502636, 18.5628209531311,
49.1389869959411, 64.0935031888496,9,8.66898119712526, 10.0941110594797,9.2143639828054, 13.986860836377,56.4983443187542, 46.1053832202229,1.95598060406363, 4.56488967711114,7.79055308725939, 8.11023984485751,7.88167908201821, 17.2848796144702,
40.6082413966174, 63.779497103288,12,5.41924265683613, 8.61459291034096,7.99898654415771, 14.2519382653108,45.3477230171661, 34.9964206830342,3.99812462251426, 3.60520978979225,6.42622804961267, 7.88461145575524,8.52675017598139, 19.4294866449228,
46.1126483142882, 64.799884933765,9,5.37368731206536, 7.66633767602355,6.83225064925444, 11.8623923421828,18.8852504432458, 25.9471857741997,7.43024805161508, 5.81465021668537,10.5787358483981, 10.2877427381068,12.9490795179358, 14.5179312576417,
31.6972917617639, 51.3080113731619,11,5.25736465498752, 8.24922160467288,7.54642286926915, 9.97001862639506,18.3995113018415, 29.8864860849447,5.5789392958527, 5.29904898649337,10.3396167730554, 12.221187761644,12.796265690263, 13.9971297920577,
32.4090016696662, 50.7420515009654,13,13.8855942483527, 14.4818385284748,13.0699727046597, 12.9319607495795,52.252474861164, 37.7776822822196,3.94102646415295, 4.02532184299842,15.1843833222384, 13.7268922690932,14.8292239853185, 13.3450146791054,
21.7224259049806, 58.2648064881189,16,17.1223644511667, 17.6366117273609,15.0084371866175, 14.714297072849,47.807834101763, 42.1454708722014,5.5108682095997, 8.17944404080554,16.629554118044, 13.5255194042346,21.2095202219588, 17.5734397366448,
42.2593585988273, 79.9453939640091,17,12.9601639933286, 19.5196848517483,10.6982615704231, 14.685865321698,46.953702025619, 38.9282122861724,4.55952033863554, 8.80484752633921,13.2347572013677, 16.422058770538,20.282967129976, 24.0513232490442,
47.3897906076395, 91.3019466109079,12,13.2458169202323, 18.9744770700942,11.8367647327577, 17.9554266206341,31.6494690642511, 33.5933674019575,5.30896174036206, 6.39904765230075,10.3428324738692, 15.1193898718645,16.5273254682608, 29.7138622190521,
67.4402861743267, 76.049115086069,12,11.1910577805554, 14.8105401129966,7.99900199280477, 13.1933993154407,21.1641355658631, 20.1413169001214,3.57231700309551, 4.77399333353728,7.3135818531576, 10.4477153150677,10.3804859348778, 15.6117034450367,
32.6770458465433, 57.9715031463202,13,4.77382199860449, 11.6262071601587,9.54947543056435, 12.3765406255633,23.2768238034696, 23.2524661440743,0.70782376687392, 1.06196587174079,5.3539855805759, 9.85031130044729,4.90596939183262, 9.19954152468239,
28.837056963019, 49.7069366673645,7,6.61220729322768, 11.7056565070116,5.08146625966882, 10.0962066127703,23.6779590816139, 31.1150517826995,0.708573146978903, 1.03514250777387,1.93061930486053, 8.76707952922739,2.81496428134254, 6.8503812234966,
19.97571074207, 38.7196194081369,6,11.8306211671161, 10.610874012832,12.7246124549931, 8.56702658956161,37.9177659022436, 25.9769540405539,10.3337763643798, 10.3095294428153,12.6433489399049, 8.42151501078066,20.86592179102, 9.1661083629192,
17.7876331081223, 36.8261550391839,4,13.3910364754184, 11.5630825182075,15.0997685598258, 10.1973913963665,54.5205789406541, 30.8918921795295,10.2070643010432, 12.0414691909801,14.1224005727722, 10.4598318426999,22.6285462916037, 16.3179803269185,
17.0715281244716, 37.289642577763,5,7.28900214351814, 11.0629586193488,7.16377176304759, 10.4114455973535,56.010069966344, 41.1035597185895,4.65562300449902, 5.37747245880831,5.70307400484763, 11.4524405367714,8.77890533420161, 16.7580662044607,
22.3341062835404, 32.4562262593193,12,5.59960635134212, 7.57562577419876,5.14599526215738, 8.24372978895368,15.1134541657364, 19.360740410477,1.25305247291066, 1.20140517305463,6.11879014645279, 11.0396168385614,4.12466388565177, 5.67208460454961,
22.3281280916503, 29.8335484891623,37,4.85293837171205, 7.47890714993579,4.99964230069772, 9.15464433949785,11.6468418509527, 15.7382821833831,2.06447432325409, 1.51255251374875,6.95058465091174, 12.2499241815292,2.09867922527758, 7.17803685409561,
21.9449771508377, 29.1326905349058,10,7.14964924096101, 6.9482883534909,7.1978194221089, 11.207683717,13.913704464716, 16.0847551685917,5.19838396692668, 3.19385165789192,7.40223021533541, 12.2516997456406,10.3996073905125, 12.2850722215536,
23.5187388787254, 44.6119851358131,13,7.11365230487, 7.70409048737645,8.82304898009154, 13.8123818760295,20.6603004495888, 27.403076942526,5.04155248632914, 3.16782400339666,7.70827699492331, 11.9497264554712,11.1458721456138, 14.4380163577158,
27.5923016588806, 53.4339121070444,35,3.9044571204176, 10.045703022001,11.20783317567, 14.3732156669314,29.3292468513051, 27.5759573554141,5.02385788928999, 5.9788212833912,6.68684483944153, 11.2884854967346,5.21715636943185, 13.5598903624735,
26.8336961731931, 46.925784194142,11,5.81675950899716, 9.53440761714831,9.113770374835, 10.721541019325,27.5970908984177, 21.8630639302816,5.59283079324276, 6.18404501642106,6.19137856827569, 9.00849281955003,4.57551749606467, 10.482302648918,
26.341526083552, 36.1052835199217,4,6.03195243156364, 7.10838431166453,2.96839769888555, 7.36069899703096,72.22120435328, 65.308604822736,1.86800151489208, 4.12837790868144,5.07150749450726, 7.56603806861423,4.57472323509212, 9.07408812285288,
15.7731310045622, 39.2487363292173,37,4.05337701622243, 7.67456437622356,4.5073545261875, 5.79836791694762,69.2502222435969, 72.0508051677703,1.91521167421127, 3.4939495058519,4.53807484933363, 8.47107807075153,3.07469604900836, 7.18781513709275,
15.9755674897584, 39.011106084769,37,4.53474911770816, 6.82732386358467,5.35711269338254, 6.6649100373307,60.1429024189974, 77.1597680155676,4.11749665141472, 5.27167522758788,5.26702516694246, 9.28160277351135,3.90703445712496, 5.68321674608549,
23.0980031583502, 34.8215792768323,10,4.03881156025818, 5.9839901033385,3.95470362809749, 7.84308895857985,42.5829068902361, 49.2174744207927,3.9442091785974, 5.80343071317003,5.05181857492818, 9.03634634152194,3.47179127582525, 8.24381998108523,
29.6313436535579, 30.9438348051943,4,3.45067150237873, 6.67853576538146,3.99253628498716, 6.73084748584431,29.9003199595946, 38.8324721187373,1.50625155526798, 3.5177014477229,3.96151011759952, 9.02227279568408,4.08465560007117, 8.28198806093797,
16.897882587587, 32.7289264981666,26,4.91076301212277, 7.4104282041648,7.64733012961572, 8.22625707153857,25.0338443442979, 32.6995625363338,0.937228936109829, 1.58879026279701,3.73851513971125, 8.37065282924581,4.87894579164249, 7.53684736132694,
18.0741274423823, 36.3799882435028,18,4.76594454628114, 7.11922398754067,8.93082094556365, 11.5273388794182,32.8240668498937, 42.8618351208886,1.57537763397182, 1.82245984562286,3.46704992688848, 10.5577741162031,4.73419579078146, 7.30803520630346,
20.3625064582362, 34.4415557415954,36,3.34907079571553, 7.36123941944004,7.89862208996911, 11.5140375589006,33.9912602177562, 48.787190665688,1.89694783762969, 1.94156218716434,2.91418989963569, 10.7629066166202,4.38184865281524, 8.03565514040383,
22.5084975331024, 32.1542083366534,11,4.27850441282642, 7.20891629620204,4.35197666217935, 7.65279860636178,26.0992845527683, 23.9263635554629,0.633103325374727, 2.10650639605179,3.32399379538064, 10.4960627199445,5.28917922880751, 7.05260371219542,
23.9684536237757, 28.3707814168466,34,5.02314317839176, 6.53628972147558,3.11120170922784, 7.40377397897118,27.7806638034776, 23.0878830014204,0.883321655713757, 2.49829719619971,4.70314757857487, 8.65735509242569,3.42998864034099, 5.40936406205301,
11.9330288397056, 24.3963087170423,37,4.29309997888098, 7.20440626924036,4.94453123859473, 7.59792884309463,69.0733265849312, 51.3894218826476,0.809526773165781, 1.97200514474978,5.70362650019574, 7.20750005757041,3.90073627831894, 6.58978570603157,
18.0829335013974, 37.4238022428912,31,4.78072075958831, 7.59877051447729,5.46245061943338, 6.65091038306799,60.1020436790618, 49.7516842220073,0, 0,6.06567012551721, 7.34405035361816,3.5058823922947, 7.67782732742577,
21.518328886569, 34.7141780998299,5,4.28761947459555, 6.78209625186172,3.6046395376972, 6.63791048171387,12.4921784273518, 20.4115872656601,0.240079275591262, 1.17053095785437,4.3146718271243, 6.97107881303932,3.04289509133069, 7.07034303309109,
29.5450968235166, 39.6911079787021,12,3.50093240948709, 5.72460734377541,3.30818371817959, 7.54073888562918,30.1609818322414, 31.6672270188083,2.43766626610215, 3.50743851340179,3.24498715100231, 8.56185678808857,4.65005320355542, 7.50783079150625,
28.859624108501, 37.624300691563,35,4.03924417360655, 7.39459471984555,2.20281627343562, 7.9192585194403,27.8614942552645, 30.5963603577595,3.14649564062016, 6.09495107324267,3.9995788982297, 8.475418440854,3.88434084810858, 7.67750993783292,
20.3761408577745, 28.8619275531755,12,4.15962216980338, 8.69931688009606,3.86611128329112, 7.30443361398913,21.0097003132395, 21.6666133760873,4.21925481385226, 5.82964896091948,5.64250155316368, 6.73217339901774,2.24310936148567, 8.65561399256364,
20.6595274754939, 40.0578106698399,18,4.97739233528151, 7.95695932894985,3.8877300489337, 7.16580391737238,22.2979403932244, 27.3985426308625,2.96420124298353, 3.88898354526598,5.75548327020752, 8.77551669694623,3.72964002816228, 9.60530750928766,
26.1143898682528, 38.2872049137486,32,5.59132005416918, 6.46013124622148,3.18202351249677, 7.14866971315698,17.3612855570718, 23.2253273992605,1.72818742675727, 4.6247731182128,3.53913491368431, 8.21221884351841,5.24485079431728, 7.73767014995587,
22.2144921758186, 28.1926318832618,12,4.07363869867014, 5.86824876837313,3.10343534528171, 7.81785704963776,17.5210278048633, 23.1179262931271,1.63324729822365, 4.41445173225479,3.15108789195749, 6.34127503099573,3.7024503519577, 8.89922696136602,
13.9814093320189, 30.765246806598,15,2.68997323650507, 5.28710452926871,3.15148679007673, 8.60352864200873,22.8163687391302, 23.4892642066869,1.55350223236374, 3.03935584615167,4.78037126883647, 7.44696470596499,4.50550777039363, 8.02761647392587,
20.4594627994517, 29.358818840371,12,3.04440170416728, 5.37984539699457,4.16373429500071, 7.11653658407623,16.64509774093, 22.3912446540295,2.39198067941248, 3.95836547187742,5.34100589301383, 8.06321381159116,4.59489216009489, 5.75311489368193,
23.6808280141434, 31.5632123612028,12,2.28198729473254, 6.85274352241764,3.89826634907133, 6.84475811307593,19.6527226054267, 19.2475909550638,2.58537100407884, 4.39040948344552,5.47134571451494, 7.63011917628982,4.39271530455318, 6.53371426428091,
17.1992725655664, 46.5607174461673,25,7.37663927516051, 9.44797158037107,6.95921479233613, 10.8939151306297,22.8431063355064, 19.917807165933,4.47225640670033, 4.82027368088329,3.81268681629673, 7.57409522766215,5.38676125526764, 20.218923424075,
33.9883004549353, 61.0187243544319,4,4.5780086666554, 10.3837862564418,7.40350999519474, 18.1183143821611,16.9233804399981, 24.2909170298046,6.69953739748277, 8.23787090385382,3.21257332659901, 7.60366328585641,8.79664206533361, 25.6319238669347,
25.2371271731339, 52.7939073832984,4,5.61494554182108, 8.91782070556702,5.67569456481773, 14.7806100223939,14.3038774269546, 23.5796821864349,6.66057746162456, 8.56470595011249,4.19118071381067, 7.21075974110775,7.9368873759131, 17.1959087589159,
23.821988305509, 39.8282601194989,34,4.9018152661851, 7.70659747317011,4.91974286171148, 7.33362601236792,20.4442765150491, 20.2078733908283,5.28672019475263, 6.98539906100279,4.7138003938888, 7.058880375146,3.9294910395207, 12.8735110655129,
38.4417605058988, 59.6793206309543,36,4.39461613168004, 7.14834198075623,3.73321756761986, 9.74488924229597,24.0052407462277, 20.9476809328067,4.70807667151027, 8.46934077520403,3.97349940801112, 8.69944950597337,5.31600324836035, 19.5313166909111,
42.0711930339454, 64.3007647205865,16,3.74903498259623, 6.47510711186699,3.03240366005929, 10.1622378996307,21.0482947892666, 20.9999098639313,4.16008915714348, 7.90648619233245,4.77666679454958, 8.63272932910622,7.28404185699691, 19.2714785794246,
26.1225631923801, 47.8168329677508,17,3.83537815669655, 6.39271210973615,2.96114404477156, 7.93931372008123,20.6885599355209, 23.5535698281292,2.33022664515681, 4.13523194495498,3.83668791039245, 6.60331901440089,4.70642856972149, 10.7385856893445,
20.4007089533528, 31.817259660631,16,2.88293559117193, 6.66459758441004,3.61705106582112, 7.42396528307167,22.4578330950909, 30.6349031226928,5.20601199197414, 5.5704851166647,3.28266590890939, 7.3281957462172,4.27504938111171, 7.10240275861751,
20.1677552190565, 32.4603532105614,4,11.5490414207467, 9.60852375330714,3.99873923293873, 8.65226571380026,23.6499088090817, 32.8339364404808,4.60487997569332, 5.02474946506678,10.1373852781794, 9.28854847130326,5.26675102639701, 9.68882719608963,
29.8626305703153, 30.3495830958064,4,13.4634598394443, 11.2247919995668,9.52170938991113, 10.2114067139307,25.4884153900941, 33.8856879278832,1.93442558052837, 5.29595221670555,11.772499017447, 8.63534208586748,10.8128694844261, 14.8212826699753,
22.6002141620785, 47.3970293225161,4,13.2486522062732, 10.7947565077579,10.1217335391284, 12.1585107226625,35.1493675789526, 37.4559042941437,4.3264578674181, 7.49201273824185,11.7002347585199, 9.24984456761913,13.1399869914283, 23.6750335778114,
38.7558676514415, 40.1549805846046,8,12.4318217545301, 11.1797209987986,6.37690322207796, 10.9982981640658,34.0590448794211, 43.6751333280573,3.33707396725197, 7.01155780251973,10.7808620947413, 9.11054897782581,9.68971128730282, 23.7580268303596,
29.3381382915312, 45.741384896677,13,10.5317765691415, 11.5279970576931,5.59801201754513, 7.54183536767388,22.8321954125787, 39.8188351319535,1.53570286508795, 3.75365447595747,8.89621427603645, 10.7112347444837,8.34842970437363, 16.1874979124326,
25.3562771935588, 52.3285432196059,13,4.29050562068568, 8.70040402386102,2.68223348021099, 7.97181615226826,13.5108936466301, 20.0704378429052,1.82108033807579, 3.03201084287641,3.67347843193145, 10.8904460093356,3.88108139725238, 11.8428026807362,
26.0012637010794, 51.9923195838643,20,3.58426667069924, 6.80684974579538,7.03127631861856, 8.21564658450567,11.2414655074816, 22.9270632573624,3.46794715617834, 5.31958203740696,6.5396354521622, 7.97356382833016,3.90099302805717, 9.78915922985386,
17.4574664614621, 54.2083037303133,14,5.24820514791819, 6.00087971094355,8.91523281086151, 7.56577448277775,25.8449013406389, 34.9122957636332,2.49419700953997, 4.50946193338927,8.20279382367798, 8.18541622379597,4.43784653631093, 9.03867553913204,
18.6813338181913, 58.8544429542138,14,5.41999005699393, 7.70480395166486,7.96018914152431, 9.9400165327357,31.5524415508946, 47.7313590459672,4.35652185575524, 5.85342470037745,6.76530939269677, 8.42557922355861,12.979441442682, 18.3229723011299,
20.6606165183867, 54.7142427932363,14,3.52458297829631, 8.38402061623777,8.46329596662087, 9.95220323836118,22.8023265403983, 33.0145907102146,3.95971466097046, 6.10558501369996,6.43433823133342, 7.8823134904604,13.978265913855, 19.1712734798042,
17.456926964934, 43.486131419019,18,3.96381347677721, 7.10258798473629,6.41971806190644, 7.20108725433605,28.867995031135, 26.6777157743053,3.77111287169246, 4.52025528694092,4.56962694000362, 7.88954735676037,6.47639425169411, 10.2778176810446,
18.512907155977, 37.9663936607673,28,4.48395597937073, 6.4454878391268,6.22517278708885, 8.4654315675556,25.0662981272318, 19.6043927990643,3.58827599585104, 4.27505094252649,5.13964520362635, 7.96200033249297,6.67063061943064, 11.4153048601975,
17.9897412369579, 34.7015176655118,15,3.06825291851483, 7.99321358203326,4.23307445663438, 8.3429040929654,23.8870571908729, 19.128783324646,0.677405152327787, 1.19918502996579,4.83103790999552, 10.4375309558972,5.92184136157018, 10.787474392652,
7.65327620699614, 24.2843177195249,14,3.4004250037037, 6.580584805889,3.76026042317479, 6.68195539289697,22.6345700630057, 26.5800683859484,0.497271677451122, 0.968006394292366,4.40085357398013, 10.2009471036149,3.08596860821554, 6.49437160218019,
10.6107682114942, 33.4505688403871,6,4.24796962331697, 7.10982929557396,4.95351834229983, 8.96454643179333,28.4297080096368, 29.541670519403,1.56008449023692, 2.01043418832187,5.62314434567388, 10.1248494907804,3.15946725967553, 7.91709464320314,
21.7474278359985, 40.4921924954308,4,6.27005281345545, 9.02985943892211,3.43115605407855, 9.76385969981383,24.8447030017226, 21.0912923603022,1.5681650855716, 3.56565509687649,6.05000027390922, 9.71017877627705,4.49496786458656, 13.9352996687992,
27.3304677812432, 69.952059535657,30,6.16779704743938, 10.1134421615117,7.85312067415176, 12.4979423152887,25.3402503129524, 21.7249835691512,4.3104896856713, 5.3426344175907,6.8296777001782, 10.1674253816417,8.07229131772358, 18.7580032915414,
26.3657576691015, 68.4087317261662,30,10.592957922585, 14.3710181473529,18.5347837669237, 20.7994769106082,23.6294117944155, 27.6966439674915,5.39494223763925, 6.96543272757971,6.69754275441584, 10.2044169898679,27.7953331686513, 29.9127084623085,
23.7889908054071, 45.0396672438376,35,15.3350902110616, 15.0485935930519,20.038199711707, 20.0301854275592,29.209123730078, 39.6911984275406,4.91675764466822, 8.04031769277252,10.7994083484374, 10.8100722295551,31.6812966448734, 29.9671166898572,
42.6848180565739, 71.6579062444551,16,13.573062842525, 15.3464118186339,13.7918839086158, 18.9458803891247,25.6180345302061, 37.3105983890293,3.99382581720502, 7.42348117674148,10.9921280649703, 10.2892744324306,20.8259384156149, 25.9932241837472,
53.039072791123, 67.2389082929606,12,6.98391378279463, 12.8082987576851,13.1968475969078, 19.7964420268001,14.1018701292552, 20.2267744650995,4.58690007588213, 6.57728211510526,7.98673551402974, 9.24579539168404,20.5172679594725, 28.310435522184,
27.5759638800276, 49.4195058307833,12,10.1019853250397, 11.6250108028098,10.1446624581253, 15.3383653054536,15.5270054040488, 22.5828322994598,5.94050963142041, 5.5918085294911,10.2527062837034, 8.03007447872016,13.2452972886783, 23.4674164676008,
31.5365829641946, 37.1631053515868,13,18.8755729129266, 11.4653477148599,8.04405962754968, 10.2309577281863,11.607745610376, 24.3472104953263,5.49850614731722, 3.82798868704947,18.8523974105067, 14.3308879504891,12.8713455266971, 13.3078259308505,
33.1226014051966, 54.2006386417534,13,21.1330460803391, 14.7832701162479,10.4251902657315, 11.772820781081,28.1054644370236, 60.2467895941439,5.57577381750735, 5.14689196753411,22.0838035778975, 15.1211022138495,18.2807526699284, 18.0936047152734,
52.2732351597222, 86.5412587171143,15,15.7048560335048, 15.9085462308771,14.6481843416763, 15.2556685263762,50.3817548115932, 39.9690890673754,6.85154850483819, 8.55876137613881,13.3959492802334, 9.37412229788109,17.1711683135763, 27.5546573644584,
44.9657796168123, 84.0456795357259,16,12.6544708885971, 12.5940009743358,10.9230462432256, 17.554718697433,45.9850098423077, 39.0791931307651,9.00624148764789, 9.64266946238135,10.1852863200855, 11.8285596374946,13.3923277880774, 28.1056275114877,
44.8483071109345, 63.9895092682523,12,10.1970801979835, 10.0164503669153,10.8493938077366, 17.9749916162366,17.8571897838957, 24.2768010461499,7.7938319387623, 11.0045078362608,6.78972884693693, 10.1791242391306,17.6989029888724, 26.1287816087116,
39.1326114090714, 63.2333519653308,36,5.80808450723341, 11.6094625292248,11.7021620533422, 15.9644125605902,17.071326815553, 25.9397627834127,6.882184912739, 11.7704584766371,6.69480795935298, 9.57284681169513,13.4175766556924, 24.7220826986208,
30.7625304162416, 87.0811842141752,36,17.8817125358683, 14.9719377603112,14.1553733003706, 18.2894357048083,85.6627550226363, 109.699905531066,5.17365461572358, 8.80238861183972,11.8095876732581, 9.28440739578033,19.4989225038722, 27.5469774784897,
41.1355722838553, 120.384821665859,29,11.0392501742774, 12.612819623075,12.046350124039, 18.2236651884376,87.7274990622316, 64.1809084760112,11.5868012537218, 9.78887547014802,10.4989060940251, 8.01146164816146,16.2149443544204, 28.796184909213,
56.8935170367188, 99.3095775834552,12,43.4920211163485, 37.7010137740903,30.2085637707891, 22.5257560894114,82.2332736713623, 64.5727906332112,11.7308854024666, 14.7820921844022,32.7616870470504, 32.774073715595,34.2366059145227, 27.2435418248504,
43.2271241406072, 90.237439120387,13,23.6683258881181, 20.026286347529,18.5234078565081, 20.3753811754773,86.3649891267477, 49.5186454086182,8.97595590662537, 8.51404580463508,19.5969276223112, 20.7799758387109,18.3501353882233, 29.0836940151809,
58.4523306769706, 96.9364809409443,25,27.1912330374242, 21.6957928899697,19.3854138485986, 20.0618505681187,53.4310827541541, 43.7501914739959,9.25162554184537, 9.23718997557909,25.1017084661551, 19.7394820334723,25.3303469306186, 28.6514925758357,
65.7254439478242, 93.3995144019022,14,7.90064765971351, 9.78431954100095,9.49849808728704, 13.4083963448386,119.570286519783, 84.1655262203175,9.35617600433292, 11.6618671556295,3.52960851373781, 7.85578231184927,7.82887366144026, 19.4134319131555,
75.4437293356693, 94.8441004161221,12,7.47801400016257, 8.51719936851417,9.2893319148235, 10.932095621772,119.532537024384, 81.3666795046334,8.71509666819131, 12.3251063563927,3.67318576515083, 9.00495276779045,7.4518023868654, 14.879491720214,
57.3656722786827, 126.987613974893,16,6.64192295758713, 7.25178729908767,9.92563133023306, 13.8492629810263,295.785339721342, 206.662394760171,8.67889154578499, 9.32052310527375,6.19301201061011, 8.69573733515955,13.4947582337032, 14.9907331681312,
46.4784796325001, 134.199373597082,15,5.80860880916695, 7.04592167281265,9.32289216403277, 15.0192882968222,192.11327297608, 140.272975930044,7.59767498249054, 7.37689320434857,7.03482200124999, 8.18016856198142,13.8034713739381, 17.9406925294103,
61.6906704951984, 126.693928519196,14,3.66402550691024, 6.09014151146661,10.1477446654384, 15.7953640177786,147.168524124753, 151.038869680817,2.80042997910963, 3.58346049394244,7.16590429298752, 9.51411577708596,8.55675328084113, 21.0591818399975,
75.872923214798, 152.445905752019,29,4.84075920543941, 7.83374833165072,7.47632280803153, 20.0866517845475,74.1613733550111, 82.9109307608345,0, 0,6.09412496695371, 8.71210420557646,11.2396437356668, 21.5840956881322,
57.9029881945366, 146.179026067578,16,4.90987154984568, 10.0664750139578,8.88005749170512, 20.6318417186712,48.4037336071115, 60.5879178350365,1.75144465635081, 3.32836738349351,6.16577603259601, 9.84477994411191,10.0268248988534, 21.1848275892214,
46.2582011078059, 102.059892416325,33,3.58852822457915, 9.00122033522196,8.06005962035726, 19.1073232468341,40.6863856770598, 50.2541618497039,6.20568621453586, 11.167217952391,5.60285349697497, 9.73158518660221,11.5705222951525, 17.0645278110541,
54.9924217380319, 106.128423379389,13,3.48589899374027, 8.32979677599315,11.8032790857694, 21.7057625513995,65.7693868038496, 69.4098740157418,7.56926386715101, 11.2534645337436,4.89140724771059, 8.36845206744096,8.0403945803968, 19.9926209029422,
56.0488090244641, 97.9111441292661,4,3.68748934047034, 7.76827618466796,13.6007943159103, 15.3896795986729,66.1218269044489, 42.3698137736889,6.15197254897764, 7.3547287363099,4.96485451638146, 7.36174861871061,5.44699585042482, 16.6033628051249,
48.7161715030377, 129.368838612801,4,4.06402127090349, 7.81347892504175,7.42599579884581, 15.4546125689089,41.4259082974254, 45.2486036295058,7.31301361358363, 8.55802410766728,5.2436347038125, 7.24775782703871,9.5366044876727, 15.6790592616784,
52.5069029785229, 141.342929633134,28,7.86935258526024, 8.05986938078583,7.18174290373232, 18.4790046626519,21.9423066239764, 23.8574503587186,7.92604741963958, 6.96137329201282,6.59251853444377, 8.64642795394549,14.6884060513215, 21.6663956306987,
41.7875617375515, 112.139076850377,13,9.28513491491539, 9.86895056013016,8.66611018466131, 26.1342742934204,21.2762464963749, 22.5598295620066,3.15544268469363, 8.16281522530487,7.17735403499469, 7.83047218852567,12.9707678261851, 32.2219521308424,
57.7933574756777, 109.789059777534,34,3.68199994530324, 8.7225758337676,10.9710341862297, 24.0410148197428,32.7600141366466, 43.8574230359154,5.8929806128068, 8.93115528604059,4.45052275578526, 7.25529306905596,14.3139969453704, 32.0042410593175,
77.8489416921217, 139.131754481853,34,3.83147364240365, 8.9861625257179,16.8885748108905, 28.5255694202561,66.6399114089796, 59.3237107934252,7.56069137909569, 6.79821385980965,6.22748094905762, 9.10961803999082,15.1982253238534, 27.5816239848182,
84.2320756846079, 147.131622736031,4,17.0330734863451, 12.5934649594518,27.083598518293, 33.2217442753999,70.1563589939274, 75.5449722198146,8.80936412037811, 7.25968626358584,11.4209342449265, 13.3207019768186,16.3531956165189, 27.1771068428715,
85.6512456766276, 131.201292433234,4,17.0094361177229, 11.9116667479109,30.0348662674869, 23.6676170137018,32.7400087802257, 50.3574304970096,9.96144546763465, 8.9771058738508,11.708905981597, 12.2257058570543,18.1832248687759, 20.3559888496929,
56.7987145597921, 90.0798270234939,29,7.65227466839057, 11.6250393422116,9.00578537537533, 19.146498838342,19.2035967853314, 28.7855658173099,5.64219535206356, 8.14080058618937,6.85662278215626, 9.52203136072061,6.74866971400669, 12.8880940878965,
30.7160868227326, 54.2853431600625,12,12.7219796868611, 12.002217694298,13.1642484464067, 14.6741498216094,21.3593185657963, 25.7118119340186,2.58599308826903, 5.87301144033931,14.6761596468293, 12.9767906480694,13.5274459990608, 14.0837592338423,
41.1317207855992, 66.5023062385568,11,22.6599856680917, 14.6055044310592,18.1723573051633, 20.7038588133519,9.06934569227728, 12.6639373579184,7.3220561193896, 8.19687958653202,23.0116915862114, 15.2028429849565,22.5970778886595, 24.2524812042097,
32.9007122374085, 67.3772255607994,35,16.1618825868879, 13.8208024568588,15.9072722532626, 20.5531406522547,19.5426476314431, 21.1557075946515,6.47318494089261, 6.75912802670361,15.0643927845755, 11.3631355576873,15.9394279668726, 24.2270997409895,
